class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
PERP,0xa84db59ba2c92a00b1750419cdb0cc02010c0022fc36130684b6bdf37fa90669,1734872060305,PURR-USD,Close Long,-150,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-69.963,0
PERP,0x4eb48a74194cc62fe5e30419cdb0500203c600f525605e04320902a318d415db,1734872049014,PURR-USD,Close Long,-77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-35.91434,0
PERP,0x44f244121b19bfd34ac50419cdb03802011700100be9ea24bc334a3f5befac77,1734872046781,PURR-USD,Close Long,-150,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-69.963,0
PERP,0xfcd61ff381b0e68a5ccb0419cdafdd020117007ad495d7d08c17b5e1e4d49fae,1734872037507,HYPE-USD,Open Short,-139.01,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4640.98786,0
PERP,0x24d0c1bc46c4862cf12c0419cdae0b0202cf00e8f022aa701483ef455ce4e837,1734871995082,PURR-USD,Close Long,-268,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-125.00056000000001,0
PERP,0x5186f031bfdbbaf6f37d0419cdaddf01ee008ee166a5b43f83eac08c3dc50ced,1734871990829,PURR-USD,Close Long,-203,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-94.68326,0
PERP,0xe0320d2f9f3f61548bd00419cd4795018700c4c851a77b16127d75923fa983b9,1734869578366,PURR-USD,Close Long,-1851,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-846.40677,0
PERP,0x86e2eb2de68c1fe34b230419cd3dc302015e00b35c0a058701f644ab4b1359f1,1734869347431,PURR-USD,Close Long,-546,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-249.66942,0
PERP,0x62dc1f061560e76da9e40419cd3c2501940031aa312dbf251454a7896cd0c71e,1734869308650,HYPE-USD,Open Short,-77.35,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2611.4907,0
PERP,0x6012594581cd2c0c04500419cd3c2001930039391f8b6c50e75bf8b78c1ff883,1734869308246,HYPE-USD,Open Short,-70.75,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2388.6615,0
PERP,0x9e0bc4d6639454ff78340419cd3a35020193004bce4fb38e563b096857f891d3,1734869262890,HYPE-USD,Open Short,-135.7,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4592.6308,0
PERP,0xfef0d861a980696f79460419cd397401c2005572df94c3677308d1b44f14cb42,1734869245063,HYPE-USD,Open Short,-12,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-406.12800000000004,0
PERP,0xdbde39d3bda9a99316f90419cd383c02012500a6327efccbe4703f70470a2242,1734869215644,PURR-USD,Close Long,-39332,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-8907.162330000001,0
PERP,0xdc2628f44e3bdf2a345c0419cd320d01c1008e8fbddc455e0dabee3b2d34a53b,1734869069759,HYPE-USD,Open Short,-22.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-764.8199999999999,0
PERP,0x97df20524311602f0bbd0419cd320902013300ed7862b52eca4fbe0ec91008ea,1734869069371,HYPE-USD,Open Short,-34.6,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1176.1232,0
PERP,0xbf401c145d0e365d24620419cd31fb01de0055dd8bb8e66f04a3f1edf6d5cd3d,1734869067941,HYPE-USD,Open Short,-88.14,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2996.0548799999997,0
PERP,0xf864bf47e236900feb210419cd2fb701af00c8d17366eea4c928f3761731d6c7,1734869014902,HYPE-USD,Open Short,-147.13,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4998.44749,0
PERP,0x74d560e115791503bee10419cd2f500185002dcdce11dfde00a4be751697f161,1734869005642,HYPE-USD,Open Short,-147.15,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4997.949750000001,0
PERP,0xe259f1a5e844e105b5850419cd2f0302012c0064060953561557fbe3e9e9de80,1734868998576,HYPE-USD,Open Short,-21.85,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-741.3267999999999,0
PERP,0x67418912b9d3e6da567c0419cd2ed102022700920568087c783c788b0012135d,1734868994049,HYPE-USD,Open Short,-13,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-441.06399999999996,0
PERP,0x7b08258bbe438ad5324e0419cd2d9801e8008cbca252f10d0bfca0ed992760d2,1734868964105,PURR-USD,Close Long,-1291,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-590.33557,0
PERP,0xcae9493b5241aaa1890f0419cd2d1a019c00436c049349b095b0f09d4532826a,1734868952581,HYPE-USD,Open Short,-89.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3030.77016,0
PERP,0x1f461193c1667072a75d0419cd2b8d01b50081e6e60ef56fda560d2c014cc68b,1734868915323,HYPE-USD,Open Short,-58.06,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1969.62744,0
PERP,0x86f87ef524298255a1790419cd29c901b1005d334d0b6bf12e30871b22a8eeb9,1734868874406,HYPE-USD,Open Short,-0.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-16.95,0
PERP,0xd86b0d3a2b28c8b42ca10419cd29bd02013d0031355e205878208a1ea61470fa,1734868873200,HYPE-USD,Open Short,-2.95,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-100.005,0
PERP,0x287a0acab66d4d17f4280419cd1142019400b88293c42ab894acdb5bd088e7a1,1734868292483,HYPE-USD,Open Short,-146.92,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4998.9529999999995,0
PERP,0x23a3d71d1a4039830ee60419cbd1f802015e005c3a1e588fd57e7d1fe9e1467c,1734860757267,HYPE-USD,Open Short,-28.57,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-966.0945499999999,0
PERP,0x6abb24d7907b98b9db890419cbd1e00201190006585c463a5acd81eb589f9759,1734860755046,HYPE-USD,Open Short,-0.45,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-15.21675,0
PERP,0x4a8b4ba26d54681f05130419cbd17302013200fb3408b71734cba268820f0729,1734860744778,HYPE-USD,Open Short,-6.67,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-225.54604999999998,0
PERP,0x700d9cd15b411b9eb9bc0419cbd12d02010b00d1f48c7022da69e0e9f29525b4,1734860738496,HYPE-USD,Open Short,-1.9,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-64.24849999999999,0
PERP,0x20749c96c42dbcd8ca450419cbd11e02010400cb4a17df8cb4334c2f01fd9bc0,1734860737090,HYPE-USD,Open Short,-9.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-321.24249999999995,0
PERP,0x2adc300864039275c8c80419cbd11e020102009632d8b809478795a325c9209b,1734860737090,HYPE-USD,Open Short,-83.27,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2815.7750499999997,0
PERP,0xb5b46d3f7f78c976d81c0419cbc27e02015700000eb6c598f7680cdb9d60fee5,1734860393318,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-338.15,0
PERP,0x9163cc0fbae0d28a77990419cbbb9e0203c30075fe28cc444488e8f8a863e757,1734860232448,HYPE-USD,Open Short,-20.99,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-709.8818,0
PERP,0xe4754c6176169de2368f0419cbbb0901ee0099c9a9b23eb60b57ebc1dc19596c,1734860218397,HYPE-USD,Open Short,-125,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4227.5,0
PERP,0x024c03ce32946cc36e6a0419cbb7dc02012a0080f4fbdab32855f71dc3527716,1734860143730,HYPE-USD,Open Short,-103.52,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3499.90768,0
PERP,0x6aff91bb34d1dbf31cf30419cbb7d601800070c780cc437da368990a56bf910c,1734860143127,HYPE-USD,Open Short,-44.37,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1500.1053299999999,0
PERP,0x14b0886421f814f6f9e60419cba25c01f700b28faead4dd51cf0f104ee7720dc,1734859637893,HYPE-USD,Open Short,-48.54,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1643.7585599999998,0
PERP,0x092eeed8d3a0b87daa3f0419cba20102034a00d078cd4c3ab4300d5f95efce03,1734859629604,HYPE-USD,Open Short,-1.53,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-51.81191999999999,0
PERP,0xadef1affddb6e0b20dbc0419cba1e702010200babcc10dfd5b28b96151edd931,1734859627591,HYPE-USD,Open Short,-51.24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1735.19136,0
PERP,0x75974825024297a46e7d0419cba1de019800973b392994f383c37d74d81bab04,1734859626725,HYPE-USD,Open Short,-43.49,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1472.74536,0
PERP,0xbcda5042e93128a1c14c0419cb9679019400b4f4fd73e47820b925a652339c53,1734859356144,HYPE-USD,Open Short,-147.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4999.94572,0
PERP,0xdd9b6e973c8685fb43c00419cb948101c40023b3ea864d88bccb7681752b8624,1734859309464,HYPE-USD,Open Short,-61.83,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2092.07988,0
PERP,0x92f1a04f3da49fbfd75c0419cb940b02011500d1a292c59446591b9d3fd0d730,1734859298784,HYPE-USD,Open Short,-29.55,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-999.8538,0
PERP,0x23170613d2979987fd7c0419cb940b02010a009f09a79e20115448b45fbd1842,1734859298784,HYPE-USD,Open Short,-29.55,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-999.8538,0
PERP,0x23e1161ab086902d6deb0419cb940902013900ef3742c99050e71799af300209,1734859298584,HYPE-USD,Open Short,-24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-812.064,0
PERP,0x89c6671d00b5426ded260419c30f18017100297b49d2c156bbbbb0ae88e0140f,1734807846311,HYPE-USD,Open Short,-135.18,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4218.69744,0
PERP,0xaaf54fe61ba4862e38780419c30e4c01fb00e049ce833d8c846abdc6e6ce8a13,1734807827062,HYPE-USD,Open Short,-20.31,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-633.3064199999999,0
PERP,0x9fd0075542bf23e667780419c30e15020252004807fcab50cb856d4cda640a86,1734807822207,HYPE-USD,Open Short,-65.27,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2035.24914,0
PERP,0xebdf8401a3934da0722c0419c30db8019200420fcfce0ecd20dcc5b136c181b0,1734807813580,HYPE-USD,Open Short,-29.27,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-911.73123,0
PERP,0x0c9168ce7d295410a5a10419c30db501b200af1925ebb88eb05557f4f469428d,1734807813372,HYPE-USD,Open Short,-32.09,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-999.5714100000001,0
PERP,0x42b8b0a23ce443683f310419c30db501b100cd7448b804cd045c86aa3c1f848e,1734807813372,HYPE-USD,Open Short,-32.09,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-999.5714100000001,0
PERP,0xf163ace273efe1b155ac0419c30db201ed000402a6c1f5590e47bb97fd489944,1734807813172,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-311.49,0
PERP,0xfeb16b3de8be0d7bd5760419c30db102016800414d485ef9db07f6d1882112a5,1734807813161,HYPE-USD,Open Short,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1557.45,0
PERP,0xcf6d3a950b4ca3b082470419c30dad0201be007625e4ad3fb601d8ad92fc2113,1734807812773,HYPE-USD,Open Short,-6.72,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-209.32128,0
PERP,0x4c81e1f96f3b1804730e0419c30c9b02017400de572d1fbbbc4ef6ac079cf7d1,1734807787909,HYPE-USD,Open Short,-10.54,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-329.54364,0
PERP,0xa8480dc5eef7607931420419c30c9b020173005556a2afb4ab6ad6112493265f,1734807787909,HYPE-USD,Open Short,-13,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-406.45799999999997,0
PERP,0xc8c3d4101fa58bb06b100419c30c9a01fb009d0200ef6ba7c978fc6efa875401,1734807787847,HYPE-USD,Open Short,-32,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.512,0
PERP,0x4dac81d0381a077874af0419c30c9a01fa009cdb1be5c53b5d5c489e0d451fd8,1734807787847,HYPE-USD,Open Short,-10.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-336.73481999999996,0
PERP,0x35114f51af606d0de8ad0419c30c9a01f9010136ee6e6bcb9e5a7171b8fb7df6,1734807787847,HYPE-USD,Open Short,-32,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.512,0
PERP,0x8ed5a126b7d92236bb310419c30c9a01f800575d844596526da111569d78d3c4,1734807787847,HYPE-USD,Open Short,-29.6,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-925.4736,0
PERP,0xcb0f2e71c602f4d765bc0419c30c9a01f7008e037250882280eed3d0abb15c90,1734807787847,HYPE-USD,Open Short,-32,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.512,0
PERP,0x19c284fad72dbf5815aa0419c30a8002023f007b50886df761a46b11e4317ee6,1734807738471,HYPE-USD,Open Short,-100.61,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3145.26982,0
PERP,0x9e8334aec9da6b6aa8170419c00a0902015900b3bfc8c51f6a34b2ab4c05782d,1734789723194,HYPE-USD,Open Short,-32.16,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1058.9966399999998,0
PERP,0x3ae84d7682eadfb1c2fc0419c00a0102034c0064fc7ac376bf5deee655cfc60e,1734789722500,HYPE-USD,Open Short,-80.08,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2636.9543200000003,0
PERP,0x6c96a978f61bfa1e7db60419bee9c202015a00bff00cfaf93b6d1d0bd8da345d,1734782820112,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xf24a4c4dbf0d22bb66b30419bee9bc02012200a48f74a3e46fee39a3fa22b76b,1734782819511,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xfd3b6ac61359211d02540419bee9b502058300eb6a822c891f61b622bd3d7406,1734782818952,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xc1c51e5c5d7d193c06be0419bee9ad016f001c2a4c93e080b7cafbbdcf4caed1,1734782818307,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x7e790e77f72943ffd4310419bee9a701a40070d7373299e972381dc897f2eca3,1734782817705,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x098d8b9beb48c85b94a70419bee9a3017c000574cddec9f6078a7166e686b63b,1734782817304,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x0ea836a7965093b518730419bee99d01c700ab2fcd8cbc09f002fac4b29a87d4,1734782816700,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x39012bda8ab4e448b61e0419bee99601ea0009787fe4b464de912a30dc143110,1734782816098,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x8b6e6fe07ea39b79b3470419bee98f013c001fdfe52b672ba6a36416a809aa59,1734782815696,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xf72bd55cc20373a40ea10419bee98701ae003c21fad667a71f2a0bad5060f29e,1734782815090,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x36cc77671eee99ae24990419bee98002011500861973792df4065111519deedb,1734782814489,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x2a7dc456929b107cb5540419bee978018c00f4f8bad5192b2fcca8087e61278e,1734782813680,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x8e2fbebf5aaddd0eff660419bee971015300cfca23cefdea5972edce56c2c0d7,1734782813078,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xf71fec968b50d26d57100419bee96b01f40000869f04280214a41ef2b33cee45,1734782812590,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xe0176c23cf860ad412b50419bee96502019c00b07b1a111cc71748ae12786cc7,1734782811980,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x4ef85197e35cc80bd9a40419bee961020204004ef9144afc0be7feb8f6ac1959,1734782811579,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x3a5fc826c28c6235dbfd0419bee95b020129008674577f23d5d8bf0008801e81,1734782810964,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x7ed330b9b564fcbeb05d0419bee95701bc000725191585d70fd7219152e80e19,1734782810561,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x7bf0b238f3e363bf707c0419bee94f02024d00dbfafaca127a2fed2e398f5923,1734782809956,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xf0d4967a8b5adf8d6a100419bee949015900d7f34e7450699ff28718321d613c,1734782809554,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x35abea9d1322b1161ab20419bee94102011f0019d25753416466f43c917f5a40,1734782808751,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x4af0c3b5c8e67fc545290419bee93b01f500b0267ab8379bcbada75a953b61aa,1734782808140,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xface4690efeb98f000970419bee937019b006b260f15ab9ea5c28938cfe97840,1734782807738,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xaa3b07a3c4a51d276f6a0419bee9300202180068a8eabe59af26c3dc130efcd5,1734782807136,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xfc518073f221d15cf8e10419bee9270184007601f8a389cb64359094a514a972,1734782806530,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0xb62dc140252142c5d4cc0419bee92401c6004b3142f2532d76667fa7011c6bdf,1734782806231,PURR-USD,Close Long,-297,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-158.37525,0
PERP,0x1d93700e0f6e27080af80419bee921016f00187477407d89480e9d02aa3c0708,1734782805929,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x63af549fe84fecea90a40419bee91d019200a938d604470053e3d40116524f1a,1734782805528,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x0b611be72627f8267f8d0419bee917018f00f6356583a3e23cf7a0064538a4b5,1734782804922,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
PERP,0x5019ecbf4a867a3887640419bee90e0180003fb703b10a115dd26c7482126fb1,1734782804118,PURR-USD,Close Long,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-26.6625,0
SPOT,0x4a951a88878d5a627ae7041960ceb701a200f2a57689e24ceae0471bbf6c05d0,1734356661157,VAULT,Genesis,989.58658534,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0xb574d16982685f4121fa041911d0bc013e00f7182dfc1de4c82fd433ca52af0c,1734028148012,USDC,InternalTransfer,200000,PERP,SPOT,0,200000,0
TRANSFER,0x59c5a619d8a3a218854204187ad3d701e700587a0fea2d209aa4f1d5c169935f,1733400196415,USDC,InternalTransfer,1500000,PERP,SPOT,0,1500000,0
TRANSFER,0xc7dc59b663dfc31490eb04187870d7018b003f5e9324778a8b001983ade65035,1733390250522,USDC,InternalTransfer,1000000,PERP,SPOT,0,1000000,0
DEPOSIT,0x213299a246aebb21af8f9c754822ba41bfc2d43e14db8113c037a440506827bc,1733390174621,USDC,Deposit,3690450.8,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,3690450.8,0
SPOT,0x71e7fef118fbff4f997e0418662f05019f00aca3a5e3c90e979a2900b4c5b0f2,1733313887955,BERA,Genesis,4684.397719,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0xb2a05510adb30e371686041856d927016e00d696469119a5ff695326e7515dd4,1733250210787,USDC,subAccountTransfer,-2000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0,-2000,0
TRANSFER,0x6432a31282f3e346070e0418546082020172009c40dd7f18b21ae5334339e1d7,1733239933254,USDC,subAccountTransfer,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0,-1000,0
TRANSFER,0xadda42a2332d6f95a4010418545f8402010f00155560d69503d1a3595adef8b4,1733239916969,USDC,Transfer,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0,-1000,0
SPOT,0xb7d2abda86cc83ac4b2f041853e9b60202480053091e7c024d39c65aeedf1306,1733238002403,MUNCH,Genesis,93592.98925,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0x3bec77ab3d909cf6fe37041839d63b01db00629631d9514642d11733b38784c9,1733129473112,USDC,InternalTransfer,2000000,PERP,SPOT,0,2000000,0
DEPOSIT,0xa6480a85dbac80f81e99ba80f9057a09f23738a8fb9ebc6be8d6ef2650bcface,1733129433655,USDC,Deposit,1934370.81,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,1934370.81,0
TRANSFER,0x702ca6ad78500aa79ef70418399d5101a30046510f8c786e0d54229a83521d17,1733128552251,USDC,InternalTransfer,2000000,PERP,SPOT,0,2000000,0
DEPOSIT,0xc86fbffc4a090e4c21fcb74feb1ef47601ab51b299a2651bef724ac807145bae,1733128431365,USDC,Deposit,1999999.82,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,1999999.82,0
SPOT,0xe614ab1cb91c996ff3ac04182aa63001f300e8ca8ce7e8cd309dece0b6cad171,1733066300492,PEAR,Genesis,84928.71435,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
