class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
PERP,0xeb6673cd6b085e5f608404272b1f2f0202d3009f17f8df43bc55468c9d2621b5,1752093710159,FARTCOIN-USD,Close Long,-2612.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1184,0,-2921.5963200000006,0
PERP,0x212a9c36009eb6b078ae04272b1f2d020222002955fdec9018583f943d1b95b7,1752093710030,FARTCOIN-USD,Close Long,-3712.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1184,0,-4151.94816,0
PERP,0x939c11bbd72a60edfc5d04272b1f2b02023c0044c1ca3b5bc625a2cc11b5afa0,1752093709913,FARTCOIN-USD,Close Long,-667.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1184,0,-746.532,0
PERP,0xe4b114a68e5a1313c55604272b1f2b02023b005440e3509cebd44aa9ee2a0363,1752093709913,FARTCOIN-USD,Close Long,-484.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1184,0,-541.64112,0
PERP,0xb25bd4595d6a5181f60b04272b1a9802059100d2481bbbb1a490e5d01d5c215d,1752093614663,FARTCOIN-USD,Close Long,-4291.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.11,0,-4763.676,0
PERP,0x80364e02cb24a81e379d04272b19db0203e1011323a991546a992eb8f7d7bd99,1752093598228,FARTCOIN,order,-257500.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.27,0,-327025.889,-1
PERP,0x158ffadbebd0aa256d1f04272b19db0203e101122b09fc47346bd09eacbbea74,1752093598228,FARTCOIN,order,-244173.9,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2616,0,-308049.79224,-1
PERP,0x344031777097e616dfea04272b19db0203e10111e142cd4f808bc77cf98d5209,1752093598228,FARTCOIN,order,-230847.1,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2532,0,-289297.58572000003,-1
PERP,0xf8ba0bbb3cd7c7f6843004272b19db0203e10110c6220c48bf65f3ea82fd308f,1752093598228,FARTCOIN,order,-217520.3,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2447,0,-270747.51741,-1
PERP,0x90cdeca8995a46e4e92204272b19db0203e1010f8c33a0f7968fa96f16ae5691,1752093598228,FARTCOIN,order,-204193.5,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2363,0,-252444.42405,-1
PERP,0x28ecc8af10e8cc1ac90204272b19db0203e1010e2b8b54e33970f218183dbc0c,1752093598228,FARTCOIN,order,-190866.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2279,0,-234365.22093,-1
PERP,0x0afbfe94c16ae18e387904272b19db0203e1010dc67aadc7f81a6af6a95a1eb3,1752093598228,FARTCOIN,order,-177539.9,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2195,0,-216509.90805,-1
PERP,0x87fc38c3a62b1fc4cbbd04272b19db0203e1010c9161622710f6595b9c51b742,1752093598228,FARTCOIN,order,-164213.1,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2111,0,-198878.48541000002,-1
PERP,0x96979c1728f39be9cedb04272b19db0203e1010bdb8c5edcc782a1cfda4bda7e,1752093598228,FARTCOIN,order,-150886.3,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.2026,0,-181455.86437999996,-1
PERP,0xe71bded5b68db4f7551404272b19db0203e1010ab92c0018da5b33ffd0d37b58,1752093598228,FARTCOIN,order,-137559.5,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1942,0,-164273.5549,-1
PERP,0x69abefe59fec089b220404272b19db0203e10109969943e503837ae55e3cce43,1752093598228,FARTCOIN,order,-124232.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1858,0,-147315.13566,-1
PERP,0xe59e1f0d89d03857622504272b19db0203e101081f65341fd202f0a2855c0069,1752093598228,FARTCOIN,order,-110906,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1774,0,-130580.7244,-1
PERP,0x6b97033b04f3238963f204272b19db0203e10107e6420dc180cacc3bdf06fcf9,1752093598228,FARTCOIN,order,-97579.2,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1689,0,-114060.32688000001,-1
PERP,0x8f0cce245df056cfce5404272b19db0203e1010643eb59f00b9f6fc6b9a4166a,1752093598228,FARTCOIN,order,-84252.4,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1605,0,-97774.9102,-1
PERP,0xddbd3753fc96592e5c4404272b19db0203e10105fdbdeaa9c2017b4814f18bcf,1752093598228,FARTCOIN,order,-70925.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1521,0,-81713.38376,-1
PERP,0x8e201ffaf738ed71356404272b19db0203e1010470f701a18fd019a40be945a7,1752093598228,FARTCOIN,order,-57598.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1437,0,-65875.74756,-1
PERP,0xc78a504ab6d844b6368704272b19db0203e1010369e1b8fc6aa3b25281965e67,1752093598228,FARTCOIN,order,-44272,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1353,0,-50262.001599999996,-1
PERP,0x30e9197030c251f4be0104272b19db0203e101029a84abe603341bf851ec03b9,1752093598228,FARTCOIN,order,-30945.2,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1268,0,-34869.051360000005,-1
PERP,0xdc8d4dd030995fc2f31d04272b19db0203e101010339e0917c688c1130afe7f7,1752093598228,FARTCOIN,order,-17618.4,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1184,0,-19704.418560000002,-1
PERP,0x7066f10e08276d771a7904272b19db0203e1001dd58a356fa413334dd74e18aa,1752093598228,FARTCOIN,order,-4291.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.11,0,-4763.676,-1
PERP,0x51a22e54b6917de1bbea04272b180f020c94009fae2466847e24464ac2927022,1752093562134,SOL-USD,Close Short,6052.299999999999,0xffffffffffffffffffffffffffffffffffffffff,0x4a207d289fd49e60502451099771127bcf35b961,156.33924672761952,0,35278.473000000005,0
PERP,0x39099a5fb30deca3d74c04272b176402071c00487060bd999fa746ec261ddd76,1752093548662,FARTCOIN-USD,Close Long,-15.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-17.51272,0
PERP,0xcef225c06c77e57fb92f04272b17620208a200fe2ce23f59d4c493a25ef7a0ec,1752093548511,FARTCOIN-USD,Close Long,-18.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-20.17288,0
PERP,0x4ac44f19ac2252169a5a04272b174702095500a384360a33f19c9024594afa5a,1752093546631,FARTCOIN-USD,Close Long,-212.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-235.64584,0
PERP,0x7f5520560f58863f953504272b17350208fd00cc9459b9c1e1370022c3daa40e,1752093545116,FARTCOIN-USD,Close Long,-34.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-38.12896,0
PERP,0xfa45bc978f55b26ef84004272b17350208f30033192c55d2e7b9e93a6b6e8554,1752093545116,FARTCOIN-USD,Close Long,-34.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-38.12896,0
PERP,0x099f2274ad97a554937e04272b173302069b00dfb1a25dd33072f487e8047574,1752093544993,FARTCOIN-USD,Close Long,-34.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-38.12896,0
PERP,0x93808609c841577e12c704272b173302069a00b03b4bc927e92490d8ba29ed65,1752093544993,FARTCOIN-USD,Close Long,-34.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-38.12896,0
PERP,0x5ec9c764275a334e700d04272b172f02014f00b1f3673e6ea02a32c0d174b6a4,1752093544666,FARTCOIN-USD,Close Long,-9.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1084,0,-10.5298,0
PERP,0xa9bef4808da08b49537f04272b17210207d8008882ca09121c594406cebcd86a,1752093543484,FARTCOIN-USD,Close Long,-186.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-206.19787999999997,0
PERP,0x7be20a7371bcceea2ec604272b17210207c20021d8dfb210506334aa91eb3f9c,1752093543484,FARTCOIN-USD,Close Long,-3502.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-3878.8899799999995,0
PERP,0x87a6ea3ab7ab52e0941404272b17210207650049bcf61ff7c3b1326d7b0b236b,1752093543484,FARTCOIN-USD,Close Long,-62,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-68.6588,0
PERP,0x0677f43f6583b8f3eae504272b17210206cc0072d998375989edb99ed24568ca,1752093543484,FARTCOIN-USD,Close Long,-4225.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-4679.09722,0
PERP,0x2b88e0275d700a740cf704272b17210206c5001ebda99ec6e2253434e4a57632,1752093543484,FARTCOIN-USD,Close Long,-345.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-383.04965999999996,0
PERP,0x9f00d7c18f8957dc749404272b172102067e001469c020c35a92b543475d1ae6,1752093543484,FARTCOIN-USD,Close Long,-445.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-493.2359599999999,0
PERP,0x6512daf8056fdb38b60e04272b17200205a9001b5a849572a8476d3f5a72eb41,1752093543380,FARTCOIN-USD,Close Long,-118.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-130.89468,0
PERP,0xd39fbb2d9fc2f73142d304272b172002059b000c831e885c10e5ec088656e319,1752093543380,FARTCOIN-USD,Close Long,-602.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-667.54072,0
PERP,0xe7a5eb30b9d7fc85478504272b172002057b007e91b2a841b0089147790fdbde,1752093543380,FARTCOIN-USD,Close Long,-27015.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-29917.296919999997,0
PERP,0xaed2041f4da4b0a3ef4804272b172002053f00ca07921e24248869026217a820,1752093543380,FARTCOIN-USD,Close Long,-319.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-353.92504,0
PERP,0xf791338ae07f0277f86104272b17200204ef00178202df9d5fe0ddaa390d5648,1752093543380,FARTCOIN-USD,Close Long,-619.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-686.0342999999999,0
PERP,0x0e630951fe968b321e4d04272b171e02087200bbe07ec801ae4ec5932492b9ba,1752093543205,FARTCOIN-USD,Close Long,-553.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-613.3888599999999,0
PERP,0xa012eb9eea01669ec2ee04272b171e02084900a58154c23065aa8d18c3837e3f,1752093543205,FARTCOIN-USD,Close Long,-270.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-299.77317999999997,0
PERP,0x01cbbee4f9417726e50f04272b171d0205cc000a64b6ef94e2b8d2514ffed6f1,1752093543136,FARTCOIN-USD,Close Long,-6022.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-6669.537979999999,0
PERP,0x016276ef16c0f94d25d604272b171d0205ae00346b824f8ad31df8b81fcbc6e3,1752093543136,FARTCOIN-USD,Close Long,-2646.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2931.17706,0
PERP,0xd6d32425977fab813b1204272b171d0205ac001d3c6e44599efd6e2b52917c4e,1752093543136,FARTCOIN-USD,Close Long,-1395.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1545.81966,0
PERP,0x2cd88b03daa6ac72cff304272b171d0205a000924af352797908ab048c2281c2,1752093543136,FARTCOIN-USD,Close Long,-949.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1051.69778,0
PERP,0x9ca1bc07245f600f702104272b171c0201df007af29cc7900be76df86300a2b7,1752093543079,FARTCOIN-USD,Close Long,-87.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-96.67602,0
PERP,0x13b455126c15d7832d6404272b171b020bb60015bc91a61437511e4c5066d470,1752093543002,FARTCOIN-USD,Close Long,-279.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-309.85052,0
PERP,0x047c0739e44465f4619404272b171b020b87007c9c04e2903960123058405f26,1752093543002,FARTCOIN-USD,Close Long,-284.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-315.27678,0
PERP,0x1b08f28492398754a9a804272b171b020b47002568c2c19371ad02308d3e1e2a,1752093543002,FARTCOIN-USD,Close Long,-9511.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-10533.0351,0
PERP,0xb6b17c7e1d275894accf04272b171702097a0028b763ee4f76fcb0219f3f0a6b,1752093542674,FARTCOIN-USD,Close Long,-252.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-279.72924,0
PERP,0xcc8d9fd870f9106b8a6204272b171602049f00462b1fb104c073b983ea68551a,1752093542611,FARTCOIN-USD,Close Long,-1715,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1899.1909999999998,0
PERP,0x8d4f2e9df9bead40c2e904272b171602049b0033cd95770667ba60b8cc106e6b,1752093542611,FARTCOIN-USD,Close Long,-257,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-284.60179999999997,0
PERP,0x0256ce800a0e1d3908ad04272b171602048d00a6fae619f7c73e64812822b0b1,1752093542611,FARTCOIN-USD,Close Long,-1715,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1899.1909999999998,0
PERP,0xdd109946e15528c3f86304272b1716020488001795c64a27d4f7d7350e624f65,1752093542611,FARTCOIN-USD,Close Long,-2096.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2322.10706,0
PERP,0xfec273ddfcd83bfee43104272b171602048500a4573c1f31fc5c3889d01ac4e2,1752093542611,FARTCOIN-USD,Close Long,-237.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-263.11823999999996,0
PERP,0xf2381b885a79d43e6d1304272b1716020482008f5cce74720537a7f52dd6ab8a,1752093542611,FARTCOIN-USD,Close Long,-1356.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1501.96662,0
PERP,0x861c957a9b091b76a92a04272b171602047600382500a1e9698c8ad6c2d646ad,1752093542611,FARTCOIN-USD,Close Long,-1118.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1238.95912,0
PERP,0xb016cf6744f9f5e63f3204272b1716020471005b413ecce65aacfe055a9717a9,1752093542611,FARTCOIN-USD,Close Long,-18.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-20.15468,0
PERP,0x92698c99a561caa93fc804272b171602045900cded625ca404b902bf0b4d930e,1752093542611,FARTCOIN-USD,Close Long,-920.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1019.58318,0
PERP,0x22fb2571242be4d00aa304272b171602044b009ed5fdd06993674f5b609ba0c3,1752093542611,FARTCOIN-USD,Close Long,-877.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-971.41128,0
PERP,0x1c9aac869ef700782e4f04272b171602044200348a6429376a03c8755dde7ae1,1752093542611,FARTCOIN-USD,Close Long,-11742.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-13004.087459999999,0
PERP,0x9847be035a8b4f73743f04272b1716020435000c7ed6ade92298aaeb4e1eaec8,1752093542611,FARTCOIN-USD,Close Long,-618.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-684.59468,0
PERP,0x295cf587f4e4f5f1753804272b171602042100014a5847e953f55549f1529b50,1752093542611,FARTCOIN-USD,Close Long,-45.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-50.27596,0
PERP,0x1a5082f584bd62a5596704272b171602041e0031b0b695f817be814908f1e08d,1752093542611,FARTCOIN-USD,Close Long,-2755.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-3051.1084799999994,0
PERP,0xc8758f57017dfe4c99e504272b171602041a00417e8fff83ce70d0b914387c97,1752093542611,FARTCOIN-USD,Close Long,-312.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-345.73028,0
PERP,0x7b561aae0779f7f5cdfa04272b1714020937002141d57820870c77a6591aabdc,1752093542398,FARTCOIN-USD,Close Long,-397.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-439.85927999999996,0
PERP,0x7f44d0a184acdbd5848304272b17140208e500dbbe16d48c3401205943bd860b,1752093542398,FARTCOIN-USD,Close Long,-240.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-266.55118,0
PERP,0xff1edc592e497593879404272b17130201800022b462ce723ef7b397b7695464,1752093542247,FARTCOIN-USD,Close Long,-256,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-283.4944,0
PERP,0xb4777ee5ee88d94e704704272b17120203df002fc043599c72c5467aa83a73d5,1752093542171,FARTCOIN-USD,Close Long,-5987.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-6630.1145400000005,0
PERP,0x8057b295e624e987917804272b17110205c30021830baae1b0e4178babe43111,1752093542117,FARTCOIN-USD,Close Long,-296.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-328.67632,0
PERP,0x61f362bcf8733108b09504272b170e0204ce00aef763985e077c0075e1205da1,1752093541893,FARTCOIN-USD,Close Long,-2108.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2334.50994,0
PERP,0x142bd304348d7dbfe74704272b170d02063800cfed55fca5cd9ddd5be2751a59,1752093541787,FARTCOIN-USD,Close Long,-4700.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-5205.222959999999,0
PERP,0x9d7877f235c3b054f23104272b170d020630001c362a09738c83648f647a0667,1752093541787,FARTCOIN-USD,Close Long,-3501.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-3878.0040599999998,0
PERP,0x7691c9d038f503abb9d704272b170b020b3e00d635da06b3b06cb73357f014b8,1752093541651,FARTCOIN-USD,Close Long,-1687.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1869.06972,0
PERP,0xb16c6c39137b3d52820904272b170b020b3d000a925139ce335642054183a5e7,1752093541651,FARTCOIN-USD,Close Long,-1975.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2187.44722,0
PERP,0x5d613aa001a4a54b1e1104272b170b020b3c008065524701195389c22ad22dec,1752093541651,FARTCOIN-USD,Close Long,-225.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-250.05092,0
PERP,0x4adecfc127bf406d395104272b170a020201005a6cc10e4dd5ab8b002fc4b866,1752093541594,FARTCOIN-USD,Close Long,-2257.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2499.9555,0
PERP,0x1460ba8d74aa7a972d5b04272b170a02020000d0d4e42ff770ff362c26a1f94d,1752093541594,FARTCOIN-USD,Close Long,-838,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-928.0011999999999,0
PERP,0xadcff54e6f8847d92ee804272b170a0201fe00b4ee15354f3fbb6be0509e0d92,1752093541594,FARTCOIN-USD,Close Long,-1008.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-1116.36994,0
PERP,0xab1daf6f17d39dfb29c204272b1706020749000b107e4fe46b5955088384f081,1752093541301,FARTCOIN-USD,Close Long,-2305.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2553.55366,0
PERP,0xed0875934b821150a88604272b170402024400aa98e4dc13706b7053e7e0c2b6,1752093541165,FARTCOIN-USD,Close Long,-2257.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-2499.9555,0
PERP,0x6ffd096806d28642865b04272b170302017900d6d23965c149cf86ca8938d67a,1752093541099,FARTCOIN-USD,Close Long,-55.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1074,0,-61.903659999999995,0
PERP,0xa8108d51b0bb8506ec2004272b16ca0204d900067a60e280e52522dd81935130,1752093536668,FARTCOIN-USD,Close Long,-21367.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-23639.08651,0
PERP,0x520ecaa16119bd81b3a104272b16c6020629008cb55677930149aea8b903580b,1752093536344,FARTCOIN-USD,Close Long,-18.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-20.24529,0
PERP,0x4f80caee116fa73a719a04272b16c10201ec002824835ebfc21a3f07b6718de9,1752093535824,FARTCOIN-USD,Close Long,-4620,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-5111.106000000001,0
PERP,0x134b6be97be5f4235e4704272b16c00206550005b8b9fbe3c96c0c958529a81b,1752093535737,FARTCOIN-USD,Close Long,-2350,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2599.8050000000003,0
PERP,0x05c5d2ca5ece709b1f5104272b16c0020636007b2e890e0218f0fe1be61fb12d,1752093535737,FARTCOIN-USD,Close Long,-1677.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-1855.59699,0
PERP,0x48271422cf8220a989bd04272b16bf01e100eea1914c88ce4b9d5959b5975b98,1752093535613,FARTCOIN-USD,Close Long,-1419.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-1570.0609600000003,0
PERP,0x0406a8bd0a9242cb396104272b16be02082d00d0daae27bcbceddca9b2730ce2,1752093535478,FARTCOIN-USD,Close Long,-692.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-766.11275,0
PERP,0xcb8a572c3d89839e484504272b16be0207df001e29fbe70ed7ad7591955844c5,1752093535478,FARTCOIN-USD,Close Long,-967.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-1070.34525,0
PERP,0x3762f1598dc321df95de04272b16be0207d70051edfd25b7f6edb8df24db4a83,1752093535478,FARTCOIN-USD,Close Long,-445.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-492.74602,0
PERP,0x2054869b190f3e1c20a704272b16be0207b300badba4d0f6083e021f770632ef,1752093535478,FARTCOIN-USD,Close Long,-558.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-617.4260300000001,0
PERP,0xa006d040e9ef9e40a88904272b16be0207a700d95924c549f14668104a4298b7,1752093535478,FARTCOIN-USD,Close Long,-161,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-178.11430000000001,0
PERP,0x2296a9edf5f03b0d31ff04272b16bd0201820086e8c6de1cf98a66979dfa8095,1752093535406,FARTCOIN-USD,Close Long,-988.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-1093.90944,0
PERP,0x025f9fa1db87dc979e5904272b16bd020180000ee52da42d2fd0d3a375dbeb14,1752093535406,FARTCOIN-USD,Close Long,-2462,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2723.7106000000003,0
PERP,0x8f842adc3d2a17ab29bd04272b16bc0204d30035ce10398155f16369929c0edb,1752093535322,FARTCOIN-USD,Close Long,-5218.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-5773.11592,0
PERP,0x98b31fa086a1639cafbb04272b16bc0204d20064703ee5bc7711c54d1d0caef1,1752093535322,FARTCOIN-USD,Close Long,-495.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-547.72913,0
PERP,0x2c5339b5c15c3425c5fd04272b16bc0204d0003e2c08fd91130557d80155b45f,1752093535322,FARTCOIN-USD,Close Long,-502,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-555.3626,0
PERP,0x34b6e31a44fb3eed21df04272b16bc0204bb0010dec040bcca321c03f234e89c,1752093535322,FARTCOIN-USD,Close Long,-2172,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2402.8836,0
PERP,0x1615b9a4a09a3fd9d63b04272b16bc0204980079546bf1fae469156d4ad2156a,1752093535322,FARTCOIN-USD,Close Long,-40.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-45.026410000000006,0
